5,3,14,136.9375,46.8187494278,4.88692176342,-0.0600180764495,0.192556902766,0.277624487877,-9.46704458329e-05
6,3,14,147.625,46.8187494278,4.88692176342,-0.0625100405714,0.211269766092,0.331537842751,-0.000120156240882
7,3,14,158.3125,46.8187494278,4.88692176342,-0.0624184931607,0.221642374992,0.37861803174,-0.000145168945892
8,3,14,169.0,46.8187494278,4.88692176342,-0.0597639065798,0.221886485815,0.416523575783,-0.000168057275005
9,3,14,179.6875,46.8187494278,4.88692176342,-0.0545699487858,0.210230708122,0.442919671535,-0.000186917910469
10,3,14,190.375,46.8187494278,4.88692176342,-0.0468634833302,0.184937641025,0.455497324467,-0.000199622721993
11,3,14,201.0625,46.8187494278,4.88692176342,-0.0366745693594,0.144301056862,0.451965928078,-0.000203818577575
12,3,14,211.75,46.8187494278,4.88692176342,-0.0240364616145,0.0866582691669,0.430071383715,-0.000196957538719
13,3,14,222.4375,46.8187494278,4.88692176342,-0.00898561043104,0.0103899501264,0.387584537268,-0.000176295288838
14,3,14,233.125,46.8187494278,4.88692176342,0.00843833826052,-0.0860709249973,0.322323530912,-0.00013893036521
15,3,14,243.8125,46.8187494278,4.88692176342,0.0281925429352,-0.204234585166,0.232144027948,-8.18094267743e-05
16,3,14,254.5,46.8187494278,4.88692176342,0.0502309664733,-0.345549732447,0.114952117205,-1.75679872427e-06
0,4,14,83.5,62.4249992371,4.88692176342,-0.00771727619271,0.0314960293472,-0.0101701598614,-1.52845291979e-08
1,4,14,94.1875,62.4249992371,4.88692176342,-0.0222306897057,0.0594401434064,0.0343020223081,-1.11786239358e-05
2,4,14,104.875,62.4249992371,4.88692176342,-0.0343034459003,0.087988987565,0.0828955993056,-2.59227163042e-05
3,4,14,115.5625,62.4249992371,4.88692176342,-0.0439389503989,0.115623526275,0.13364726305,-4.39312570961e-05
4,4,14,126.25,62.4249992371,4.88692176342,-0.0511430302852,0.140818834305,0.184584781528,-6.4643973019e-05
5,4,14,136.9375,62.4249992371,4.88692176342,-0.0559239341037,0.162048876286,0.233731374145,-8.72573582456e-05
6,4,14,147.625,62.4249992371,4.88692176342,-0.0582923318607,0.177788242698,0.279107183218,-0.000110724104161
7,4,14,158.3125,62.4249992371,4.88692176342,-0.0582613150232,0.186521962285,0.318737655878,-0.000133761699544
8,4,14,169.0,62.4249992371,4.88692176342,-0.0558463965198,0.186742812395,0.350650727749,-0.000154850320541
9,4,14,179.6875,62.4249992371,4.88692176342,-0.05106551074,0.176961526275,0.372885942459,-0.000172246160218
10,4,14,190.375,62.4249992371,4.88692176342,-0.0439390135348,0.155709564686,0.383497267962,-0.000183989381185
11,4,14,201.0625,62.4249992371,4.88692176342,-0.0344896822163,0.121540740132,0.380552411079,-0.000187908270163
12,4,14,211.75,62.4249992371,4.88692176342,-0.0227427155577,0.0730393379927,0.362142950296,-0.000181639581569
13,4,14,222.4375,62.4249992371,4.88692176342,-0.0087257337936,0.00882112327963,0.326383024454,-0.000162636235473
14,4,14,233.125,62.4249992371,4.88692176342,0.0075312213803,-0.0724620819092,0.271414756775,-0.000128183295601
15,4,14,243.8125,62.4249992371,4.88692176342,0.025995686807,-0.172116443515,0.195408448577,-7.54105640226e-05
16,4,14,254.5,62.4249992371,4.88692176342,0.0466327778684,-0.29140907526,0.0965734422207,-1.31666706693e-06
0,5,14,83.5,78.0312490463,4.88692176342,-0.0070139209673,0.0260939076543,-0.00843560602516,-1.10365281358e-08
1,5,14,94.1875,78.0312490463,4.88692176342,-0.0202355034197,0.0492250844836,0.0284014735371,-1.00884062704e-05
2,5,14,104.875,78.0312490463,4.88692176342,-0.0312485918438,0.0728468522429,0.0686385184526,-2.33853388636e-05
3,5,14,115.5625,78.0312490463,4.88692176342,-0.0400553854165,0.0957039222121,0.110651321709,-3.96142313548e-05
4,5,14,126.25,78.0312490463,4.88692176342,-0.0466596469707,0.116540975869,0.152811557055,-5.82719767408e-05
5,5,14,136.9375,78.0312490463,4.88692176342,-0.051066702995,0.13409678638,0.193484663963,-7.86348900874e-05
6,5,14,147.625,78.0312490463,4.88692176342,-0.0532834436343,0.147115692496,0.231037825346,-9.97659008135e-05
7,5,14,158.3125,78.0312490463,4.88692176342,-0.053318322689,0.154345467687,0.263838648796,-0.000120513126603
8,5,14,169.0,78.0312490463,4.88692176342,-0.0511813576157,0.154540270567,0.290257573128,-0.000139513096656
9,5,14,179.6875,78.0312490463,4.88692176342,-0.0468841295269,0.146467402577,0.308673977852,-0.000155200075824
10,5,14,190.375,78.0312490463,4.88692176342,-0.0404397831909,0.128906056285,0.317474126816,-0.000165807359735
11,5,14,201.0625,78.0312490463,4.88692176342,-0.0318630270321,0.100652977824,0.315056949854,-0.000169377992279
12,5,14,211.75,78.0312490463,4.88692176342,-0.0211701331305,0.0605243705213,0.299836754799,-0.000163773773238
13,5,14,222.4375,78.0312490463,4.88692176342,-0.00837893722249,0.00735774124041,0.270240992308,-0.000146679245518
14,5,14,233.125,78.0312490463,4.88692176342,0.00649116129997,-0.0599836222827,0.22471755743,-0.000115618335258
15,5,14,243.8125,78.0312490463,4.88692176342,0.0234191993889,-0.142609849572,0.161736428738,-6.79647200741e-05
16,5,14,254.5,78.0312490463,4.88692176342,0.0423826503403,-0.241602212191,0.0797896906734,-9.50968797042e-07
0,6,14,83.5,93.6374988556,4.88692176342,-0.00624072096109,0.0212359800935,-0.00687225861475,-7.66215091375e-09
1,6,14,94.1875,93.6374988556,4.88692176342,-0.0180384159019,0.0400463566184,0.0231015048921,-8.89560124051e-06
2,6,14,104.875,93.6374988556,4.88692176342,-0.0278816479783,0.0592477843165,0.055831450969,-2.06131498999e-05
3,6,14,115.5625,93.6374988556,4.88692176342,-0.0357713994852,0.0778233632445,0.0899985283613,-3.49063811882e-05
4,6,14,126.25,93.6374988556,4.88692176342,-0.0417093511482,0.0947532951832,0.124279506505,-5.1331026043e-05
5,6,14,136.9375,93.6374988556,4.88692176342,-0.0456978821227,0.10901799053,0.157349511981,-6.92536777933e-05
6,6,14,147.625,93.6374988556,4.88692176342,-0.0477400699946,0.119597807527,0.187882170081,-8.78507344169e-05
7,6,14,158.3125,93.6374988556,4.88692176342,-0.04783969078,0.12547647953,0.214552223682,-0.000106111343484
8,6,14,169.0,93.6374988556,4.88692176342,-0.0460012189251,0.125644132495,0.236038431525,-0.000122841636767
9,6,14,179.6875,93.6374988556,4.88692176342,-0.0422298273063,0.119096063077,0.251021981239,-0.000136663948069
10,6,14,190.375,93.6374988556,4.88692176342,-0.0365313872305,0.104837231338,0.258190304041,-0.000146024176502
11,6,14,201.0625,93.6374988556,4.88692176342,-0.0289124684346,0.081884264946,0.256240308285,-0.000149198996951
12,6,14,211.75,93.6374988556,4.88692176342,-0.0193803390856,0.0492654182017,0.243876025081,-0.000144296194776
13,6,14,222.4375,93.6374988556,4.88692176342,-0.00794296578115,0.00602395599708,0.219811856747,-0.000129263615236
14,6,14,233.125,93.6374988556,4.88692176342,0.00539098645131,-0.0487804710865,0.182776972651,-0.000101900732261
15,6,14,243.8125,93.6374988556,4.88692176342,0.0206121541539,-0.116070702672,0.131512716413,-5.98605220148e-05
16,6,14,254.5,93.6374988556,4.88692176342,0.0377104754385,-0.196748450398,0.0647752955556,-6.6048107783e-07
0,7,14,83.5,109.243748665,4.88692176342,-0.00543607867214,0.0169589072466,-0.00549308955669,-5.10317033076e-09
1,7,14,94.1875,109.243748665,4.88692176342,-0.0157472697132,0.0319707281888,0.0184400565922,-7.65838285588e-06
2,7,14,104.875,109.243748665,4.88692176342,-0.0243668776009,0.0472892448306,0.0445668362081,-1.77411184268e-05
3,7,14,115.5625,109.243748665,4.88692176342,-0.0312947548406,0.0621051415801,0.0718355476856,-3.00341471302e-05
4,7,14,126.25,109.243748665,4.88692176342,-0.0365306490666,0.0756063461304,0.0991913676262,-4.41553238488e-05
5,7,14,136.9375,109.243748665,4.88692176342,-0.0400742030414,0.0869815945625,0.125578776002,-5.95610908931e-05
6,7,14,147.625,109.243748665,4.88692176342,-0.0419249546565,0.0954198986292,0.149941697717,-7.55460787332e-05
7,7,14,158.3125,109.243748665,4.88692176342,-0.0420823369318,0.100111745298,0.171224117279,-9.12437826628e-05
8,7,14,169.0,109.243748665,4.88692176342,-0.0405456780159,0.100251309574,0.188372224569,-0.000105629420432
9,7,14,179.6875,109.243748665,4.88692176342,-0.0373142011861,0.0950370952487,0.200334742665,-0.000117521703942
10,7,14,190.375,109.243748665,4.88692176342,-0.0323870248483,0.0836734250188,0.206064492464,-0.000125586200738
11,7,14,201.0625,109.243748665,4.88692176342,-0.0257631625368,0.0653711855412,0.204518720508,-0.000128337720525
12,7,14,211.75,109.243748665,4.88692176342,-0.0174415229149,0.039349116385,0.194659695029,-0.000124143844005
13,7,14,222.4375,109.243748665,4.88692176342,-0.00742090977431,0.00483563728631,0.175458535552,-0.000111233202915
14,7,14,233.125,109.243748665,4.88692176342,0.00429997796466,-0.0389310158789,0.14589202404,-8.76943595358e-05
15,7,14,243.8125,109.243748665,4.88692176342,0.017722546253,-0.0927004590631,0.104946315289,-5.14854909852e-05
16,7,14,254.5,109.243748665,4.88692176342,0.032848305913,-0.157210633159,0.0516180358827,-4.39953140585e-07
0,8,14,83.5,124.849998474,4.88692176342,-0.00463568347004,0.0132721522823,-0.00430223857984,-3.2485600876e-09
1,8,14,94.1875,124.849998474,4.88692176342,-0.0134627462987,0.0250137932599,0.0144255431369,-6.43065095574e-06
2,8,14,104.875,124.849998474,4.88692176342,-0.0208579986601,0.0369918979704,0.0348651669919,-1.48935469042e-05
3,8,14,115.5625,124.849998474,4.88692176342,-0.026820327732,0.0485743694007,0.0561944432557,-2.52072204603e-05
4,8,14,126.25,124.849998474,4.88692176342,-0.0313478294545,0.0591280162334,0.0775895416737,-3.70514935639e-05
5,8,14,136.9375,124.849998474,4.88692176342,-0.0344378085306,0.0680196508765,0.09822601825,-4.99711568409e-05
6,8,14,147.625,124.849998474,4.88692176342,-0.0360867784253,0.0746161341667,0.117278814316,-6.33755626041e-05
7,8,14,158.3125,124.849998474,4.88692176342,-0.0362904613666,0.078285895288,0.133923605084,-7.65403892729e-05
8,8,14,169.0,124.849998474,4.88692176342,-0.0350437883447,0.0783992409706,0.14733710885,-8.86081688805e-05
9,8,14,179.6875,124.849998474,4.88692176342,-0.0323408991124,0.0743286982179,0.156697109342,-9.85890728771e-05
10,8,14,190.375,124.849998474,4.88692176342,-0.0281751421851,0.0654507502913,0.161184310913,-0.000105364284536
11,8,14,201.0625,124.849998474,4.88692176342,-0.0225390748408,0.0511457510293,0.159981921315,-0.00010768694483
12,8,14,211.75,124.849998474,4.88692176342,-0.0154244631197,0.0307989828289,0.152277052402,-0.00010418540478
13,8,14,222.4375,124.849998474,4.88692176342,-0.00682228182487,0.00380108458921,0.137260332704,-9.33650153456e-05
14,8,14,233.125,124.849998474,4.88692176342,0.00327728547829,-0.0304507762194,0.114127270877,-7.36119545763e-05
15,8,14,243.8125,124.849998474,4.88692176342,0.0148848464618,-0.072552934289,0.0820791199803,-4.31975677202e-05
16,8,14,254.5,124.849998474,4.88692176342,0.0280118000352,-0.12309268117,0.0403221547604,-2.8012826192e-07
0,9,14,83.5,140.456248283,4.88692176342,-0.00387007059456,0.0101608298719,-0.0032958064694,-1.96771221539e-09
1,9,14,94.1875,140.456248283,4.88692176342,-0.0112715199109,0.0191456992179,0.0110401716083,-5.25839777765e-06
2,9,14,104.875,140.456248283,4.88692176342,-0.0174877629194,0.0283092297614,0.0266835354269,-1.21762450362e-05
3,9,14,115.5625,140.456248283,4.88692176342,-0.0225169366896,0.0371685065329,0.0430054478347,-2.06041058846e-05
4,9,14,126.25,140.456248283,4.88692176342,-0.026355853712,0.0452401377261,0.0593762472272,-3.02805638057e-05
5,9,14,136.9375,140.456248283,4.88692176342,-0.0290000018988,0.0520404428244,0.0751656964421,-4.08340893046e-05
6,9,14,147.625,140.456248283,4.88692176342,-0.0304435445836,0.0570860467851,0.0897434651852,-5.1783357776e-05
7,9,14,158.3125,140.456248283,4.88692176342,-0.0306793205214,0.0598942674696,0.102479428053,-6.25376706012e-05
8,9,14,169.0,140.456248283,4.88692176342,-0.0296988438884,0.0599833652377,0.112743847072,-7.23973207641e-05
9,9,14,179.6875,140.456248283,4.88692176342,-0.0274923042825,0.0568735525012,0.119908384979,-8.0555488239e-05
10,9,14,190.375,140.456248283,4.88692176342,-0.0240485667229,0.0500866994262,0.123345799744,-8.60982836457e-05
11,9,14,201.0625,140.456248283,4.88692176342,-0.0193551716502,0.0391470566392,0.122430413961,-8.80062871147e-05
12,9,14,211.75,140.456248283,4.88692176342,-0.0133983349266,0.0235815756023,0.116538286209,-8.5155646957e-05
13,9,14,222.4375,140.456248283,4.88692176342,-0.00616294783528,0.00292066158727,0.10504847765,-7.63214629842e-05
14,9,14,233.125,140.456248283,4.88692176342,0.0023674229187,-0.0233018323779,0.0873422771692,-6.01776191615e-05
15,9,14,243.8125,140.456248283,4.88692176342,0.0122105352091,-0.055547658354,0.0628040581942,-3.53001232725e-05
16,9,14,254.5,140.456248283,4.88692176342,0.0233854714882,-0.0942750647664,0.0308222640306,-1.69730384414e-07
0,10,14,83.5,156.062498093,4.88692176342,-0.00316301369429,0.00759018864483,-0.00246327836066,-1.12642384309e-09
1,10,14,94.1875,156.062498093,4.88692176342,-0.00924167075406,0.0142993098125,0.00824480876327,-4.17726414526e-06
2,10,14,104.875,156.062498093,4.88692176342,-0.0143609118055,0.0211404599249,0.0199275780469,-9.67131563812e-06
3,10,14,115.5625,156.062498093,4.88692176342,-0.0185183611996,0.0277535617352,0.0321157090366,-1.6362817405e-05
4,10,14,126.25,156.062498093,4.88692176342,-0.0217099541565,0.0337782353163,0.0443394072354,-2.40442914219e-05
5,10,14,136.9375,156.062498093,4.88692176342,-0.0239299367652,0.0388537608087,0.0561284199357,-3.2420939533e-05
6,10,14,147.625,156.062498093,4.88692176342,-0.0251708659842,0.0426199659705,0.0670126825571,-4.11114378949e-05
7,10,14,158.3125,156.062498093,4.88692176342,-0.0254236096407,0.0447169952095,0.0765223130584,-4.96479406138e-05
8,10,14,169.0,156.062498093,4.88692176342,-0.0246773464311,0.0447852239013,0.0841873511672,-5.74756777496e-05
9,10,14,179.6875,156.062498093,4.88692176342,-0.0229195659211,0.0424661524594,0.0895386040211,-6.39545542072e-05
10,10,14,190.375,156.062498093,4.88692176342,-0.0201360685454,0.037402305752,0.0921075493097,-6.83592297719e-05
11,10,14,201.0625,156.062498093,4.88692176342,-0.0163109656075,0.0292374901474,0.0914265438914,-6.98798903613e-05
12,10,14,211.75,156.062498093,4.88692176342,-0.0114266792805,0.0176171232015,0.0870292410254,-6.76235940773e-05
13,10,14,222.4375,156.062498093,4.88692176342,-0.0054639426062,0.00218829419464,0.0784501433372,-6.06141002208e-05
14,10,14,233.125,156.062498093,4.88692176342,0.00159820050436,-0.0174000393599,0.0652261078358,-4.77950452478e-05
15,10,14,243.8125,156.062498093,4.88692176342,0.00978239527102,-0.0414962507784,0.0468943752348,-2.80279673461e-05
16,10,14,254.5,156.062498093,4.88692176342,0.0191129760446,-0.0704471543431,0.0229953359812,-9.72034399638e-08
0,11,14,83.5,171.668747902,4.88692176342,-0.00253081458949,0.00551076699048,-0.00178918568417,-6.03374572528e-10
1,11,14,94.1875,171.668747902,4.88692176342,-0.00742055388057,0.0103803295642,0.00598473520949,-3.21157381222e-06
2,11,14,104.875,171.668747902,4.88692176342,-0.0115508222865,0.0153449103236,0.0144651914015,-7.43463624531e-06
3,11,14,115.5625,171.668747902,4.88692176342,-0.0149189645681,0.0201434250921,0.0233116447926,-1.2577020243e-05
4,11,14,126.25,171.668747902,4.88692176342,-0.0175204375616,0.0245147291571,0.0321833901107,-1.8479388018e-05
5,11,14,136.9375,171.668747902,4.88692176342,-0.0193488101783,0.0281973518431,0.0407393798232,-2.49154345511e-05
6,11,14,147.625,171.668747902,4.88692176342,-0.0203957634052,0.0309301428497,0.0486387088895,-3.15924444294e-05
7,11,14,158.3125,171.668747902,4.88692176342,-0.0206510903041,0.032452121377,0.0555405057967,-3.81512618333e-05
8,11,14,169.0,171.668747902,4.88692176342,-0.0201026960125,0.0325025171041,0.0611039884388,-4.41662996309e-05
9,11,14,179.6875,171.668747902,4.88692176342,-0.0187365977429,0.0308210588992,0.0649887174368,-4.91460668854e-05
10,11,14,190.375,171.668747902,4.88692176342,-0.0165369247834,0.0271480698138,0.0668547004461,-5.25336072315e-05
11,11,14,201.0625,171.668747902,4.88692176342,-0.013485918497,0.0212243217975,0.0663620308042,-5.37059677299e-05
12,11,14,211.75,171.668747902,4.88692176342,-0.0095639323223,0.0127916065976,0.0631717815995,-5.1976134273e-05
13,11,14,222.4375,171.668747902,4.88692176342,-0.00474943177313,0.00159256148618,0.056945387274,-4.65923076263e-05
14,11,14,233.125,171.668747902,4.88692176342,0.000981005561435,-0.0126292752102,0.0473455823958,-3.67398642993e-05
15,11,14,243.8125,171.668747902,4.88692176342,0.00765269001701,-0.0301290098578,0.0340351872146,-2.15398868022e-05
16,11,14,254.5,171.668747902,4.88692176342,0.0152928198539,-0.0511607713997,0.0166785698384,-5.20550074157e-08
0,12,14,83.5,187.274997711,4.88692176342,-0.00198242451074,0.00386394630186,-0.00125492480583,-2.96792534993e-10
1,12,14,94.1875,187.274997711,4.88692176342,-0.0058349680125,0.00727747194469,0.00419556070119,-2.37452741203e-06
2,12,14,104.875,187.274997711,4.88692176342,-0.00909962822289,0.0107571929693,0.0101408390328,-5.49643027625e-06
3,12,14,115.5625,187.274997711,4.88692176342,-0.0117736780274,0.0141201866791,0.016342241317,-9.29731322685e-06
4,12,14,126.25,187.274997711,4.88692176342,-0.0138524512823,0.0171836018562,0.0225610546768,-1.36594189826e-05
5,12,14,136.9375,187.274997711,4.88692176342,-0.0153293428142,0.0197643693537,0.0285583809018,-1.84156360774e-05
6,12,14,147.625,187.274997711,4.88692176342,-0.0161958084205,0.0216796193272,0.0340954139829,-2.33498703892e-05
7,12,14,158.3125,187.274997711,4.88692176342,-0.016441364869,0.0227465014905,0.0389333255589,-2.81968859781e-05
8,12,14,169.0,187.274997711,4.88692176342,-0.0160535898982,0.0227823834866,0.0428334511817,-3.26426161337e-05
9,12,14,179.6875,187.274997711,4.88692176342,-0.0150181222173,0.0216046608984,0.0455570369959,-3.63237850252e-05
10,12,14,190.375,187.274997711,4.88692176342,-0.0133186615059,0.0190311595798,0.046865709126,-3.88287880924e-05
11,12,14,201.0625,187.274997711,4.88692176342,-0.0109369684144,0.0148799503222,0.0465212091804,-3.96973773604e-05
12,12,14,211.75,187.274997711,4.88692176342,-0.0078528645635,0.00896951276809,0.0442856661975,-3.84212544304e-05
13,12,14,222.4375,187.274997711,4.88692176342,-0.00404423254476,0.00111871701665,0.0399212650955,-3.44436411979e-05
14,12,14,233.125,187.274997711,4.88692176342,0.000512984079796,-0.00885313283652,0.0331910029054,-2.71608878393e-05
15,12,14,243.8125,187.274997711,4.88692176342,0.00584478077752,-0.0211259871721,0.0238576922566,-1.59209575941e-05
16,12,14,254.5,187.274997711,4.88692176342,0.0119790920452,-0.035879522562,0.0116851283237,-2.56131826859e-08
0,13,14,83.5,202.88124752,4.88692176342,-0.00152023266568,0.00258707744069,-0.000840438471641,-1.29637106605e-10
1,13,14,94.1875,202.88124752,4.88692176342,-0.00449319580807,0.00487215397879,0.00280874175951,-1.66944221291e-06
2,13,14,104.875,202.88124752,4.88692176342,-0.00702119023593,0.00720132561401,0.00678889686242,-3.86407873521e-06
3,13,14,115.5625,202.88124752,4.88692176342,-0.00910158515922,0.00945219863206,0.0109402798116,-6.53569031783e-06
4,13,14,126.25,202.88124752,4.88692176342,-0.0107298792469,0.0115024810657,0.0151031622663,-9.60153010965e-06
5,13,14,136.9375,202.88124752,4.88692176342,-0.0118997006271,0.0132297556847,0.0191177278757,-1.29442423713e-05
6,13,14,147.625,202.88124752,4.88692176342,-0.0126028068869,0.0145116113126,0.0228241160512,-1.64119446708e-05
7,13,14,158.3125,202.88124752,4.88692176342,-0.0128290850724,0.0152258183807,0.0260626263916,-1.98185043701e-05
8,13,14,169.0,202.88124752,4.88692176342,-0.0125665516888,0.0152500644326,0.0286734513938,-2.29431661865e-05
9,13,14,179.6875,202.88124752,4.88692176342,-0.0118013527003,0.014462175779,0.0304968878627,-2.55308841588e-05
10,13,14,190.375,202.88124752,4.88692176342,-0.0105177635303,0.0127400858328,0.0313732922077,-2.72923225566e-05
11,13,14,201.0625,202.88124752,4.88692176342,-0.00869818906114,0.00996187888086,0.031143181026,-2.7904052331e-05
12,13,14,211.75,202.88124752,4.88692176342,-0.00632316363414,0.00600573746487,0.0296470206231,-2.70082509815e-05
13,13,14,222.4375,202.88124752,4.88692176342,-0.00337135104978,0.000750093080569,0.0267255548388,-2.4213359211e-05
14,13,14,233.125,202.88124752,4.88692176342,0.000180455432457,-0.0059264851734,0.0222197119147,-1.90940318134e-05
15,13,14,243.8125,202.88124752,4.88692176342,0.00435733309403,-0.0141450734809,0.0159703847021,-1.11908302642e-05
16,13,14,254.5,202.88124752,4.88692176342,0.00918622975733,-0.0240267179906,0.00781892705709,-1.11945892556e-08
0,14,14,83.5,218.48749733,4.88692176342,-0.00114130188258,0.00161781266797,-0.000525662908331,-4.66906235896e-11
1,14,14,94.1875,218.48749733,4.88692176342,-0.00338832597088,0.00304657174274,0.00175625621341,-1.09160885131e-06
2,14,14,104.875,218.48749733,4.88692176342,-0.00530603889927,0.00450279004872,0.00424499763176,-2.5264987471e-06
3,14,14,115.5625,218.48749733,4.88692176342,-0.00689202820689,0.00590999098495,0.00684070074931,-4.27309350925e-06
4,14,14,126.25,218.48749733,4.88692176342,-0.00814216612813,0.00719174230471,0.00944351684302,-6.27728832114e-06
5,14,14,136.9375,218.48749733,4.88692176342,-0.00905060959252,0.00827153399587,0.0119535382837,-8.46237071528e-06
6,14,14,147.625,218.48749733,4.88692176342,-0.00960980022485,0.00907294917852,0.0142709249631,-1.07292189568e-05
7,14,14,158.3125,218.48749733,4.88692176342,-0.00981046434508,0.00951950717717,0.0162957739085,-1.29560903588e-05
8,14,14,169.0,218.48749733,4.88692176342,-0.00964161296838,0.00953478645533,0.0179282315075,-1.49987963596e-05
9,14,14,179.6875,218.48749733,4.88692176342,-0.00909054180512,0.00904238782823,0.0190684441477,-1.66906629602e-05
10,14,14,190.375,218.48749733,4.88692176342,-0.00814283126087,0.00796595122665,0.0196165964007,-1.78425671038e-05
11,14,14,201.0625,218.48749733,4.88692176342,-0.00678234643641,0.00622916407883,0.0194728989154,-1.82429630513e-05
12,14,14,211.75,218.48749733,4.88692176342,-0.00499123712771,0.00375576829538,0.0185376163572,-1.76579578692e-05
13,14,14,222.4375,218.48749733,4.88692176342,-0.00274993782597,0.000469561782666,0.0167110189795,-1.58312195708e-05
14,14,14,233.125,218.48749733,4.88692176342,-3.71677175535e-05,-0.00370558002032,0.0138934878632,-1.24842445075e-05
15,14,14,243.8125,218.48749733,4.88692176342,0.00317006931595,-0.00884569250047,0.00998540502042,-7.31617183192e-06
16,14,14,254.5,218.48749733,4.88692176342,0.00689648469775,-0.0150267546996,0.00488727865741,-4.04167055379e-09
0,15,14,83.5,234.093747139,4.88692176342,-0.000838818652758,0.000897472084034,-0.000291648873826,-1.12269932934e-11
1,15,14,94.1875,234.093747139,4.88692176342,-0.0025022238058,0.0016899863258,0.000974201539066,-6.30480826658e-07
2,15,14,104.875,234.093747139,4.88692176342,-0.00392734231369,0.00249768071808,0.00235472177155,-1.45917181271e-06
3,15,14,115.5625,234.093747139,4.88692176342,-0.00511205579754,0.00327817071229,0.0037945357617,-2.46782701652e-06
4,15,14,126.25,234.093747139,4.88692176342,-0.0060527396715,0.00398905714974,0.00523826014251,-3.62518608199e-06
5,15,14,136.9375,234.093747139,4.88692176342,-0.00674426314268,0.00458793761209,0.00663050496951,-4.88698151457e-06
6,15,14,147.625,234.093747139,4.88692176342,-0.0071799892112,0.00503242993727,0.00791589450091,-6.19597676632e-06
7,15,14,158.3125,234.093747139,4.88692176342,-0.00735177467015,0.00528012681752,0.00903903134167,-7.48189768274e-06
8,15,14,169.0,234.093747139,4.88692176342,-0.00724997010564,0.00528865028173,0.00994453765452,-8.66151913215e-06
9,15,14,179.6875,234.093747139,4.88692176342,-0.00686341989674,0.00501561909914,0.0105770425871,-9.63861566561e-06
10,15,14,190.375,234.093747139,4.88692176342,-0.00617946221554,0.00441866228357,0.0108811659738,-1.03039792521e-05
11,15,14,201.0625,234.093747139,4.88692176342,-0.0051839290271,0.00345541839488,0.0108015490696,-1.05354365587e-05
12,15,14,211.75,234.093747139,4.88692176342,-0.00386114608949,0.0020835371688,0.010282821022,-1.01978212115e-05
13,15,14,222.4375,234.093747139,4.88692176342,-0.00219393295376,0.000260690721916,0.00926966592669,-9.1430856628e-06
14,15,14,233.125,234.093747139,4.88692176342,-0.000163602963957,-0.00205543707125,0.0077067236416,-7.21015067029e-06
15,15,14,243.8125,234.093747139,4.88692176342,0.00225003674289,-0.0049071572721,0.00553869828582,-4.22508037445e-06
16,15,14,254.5,234.093747139,4.88692176342,0.00506868523676,-0.00833673030138,0.00271026859991,-9.64371915657e-10
0,0,15,83.5,0.0,5.23598760366,-0.0758310359024,0.474058151245,-0.149398162961,-2.74339913631e-06
1,0,15,94.1875,0.0,5.23598760366,-0.0859354163163,0.730667114258,0.0143537316471,-0.000116098723083
2,0,15,104.875,0.0,5.23598760366,-0.0894589863689,0.982763707638,0.199193179607,-0.000266124290647
3,0,15,115.5625,0.0,5.23598760366,-0.0864524327805,1.21458482742,0.398573666811,-0.000449330778793
4,0,15,126.25,0.0,5.23598760366,-0.0770024814778,1.41040599346,0.605930924416,-0.000659562880173
5,0,15,136.9375,0.0,5.23598760366,-0.0612318975942,1.55467820168,0.814724266529,-0.000888076843694
6,0,15,147.625,0.0,5.23598760366,-0.0392994854697,1.63219487667,1.01847743988,-0.00112371332943
7,0,15,158.3125,0.0,5.23598760366,-0.0114000886505,1.62818801403,1.21081769466,-0.00135307083838
8,0,15,169.0,0.0,5.23598760366,0.0222354101104,1.5284922123,1.38551294804,-0.00156080070883
9,0,15,179.6875,0.0,5.23598760366,0.0613400888535,1.31963634491,1.53650581837,-0.00172989349812
10,0,15,190.375,0.0,5.23598760366,0.105610986413,0.988959670067,1.65794551373,-0.00184202799574
11,0,15,201.0625,0.0,5.23598760366,0.154709102416,0.524692416191,1.74421620369,-0.00187792931683
12,0,15,211.75,0.0,5.23598760366,0.208259397284,-0.0839671343565,1.78996038437,-0.00181775167584
13,0,15,222.4375,0.0,5.23598760366,0.265850792231,-0.846797406673,1.79009902477,-0.00164143228903
14,0,15,233.125,0.0,5.23598760366,0.327036169265,-1.7725212574,1.73985445499,-0.0013290893985
15,0,15,243.8125,0.0,5.23598760366,0.391332371187,-2.86876630783,1.63474941254,-0.000861324893776
16,0,15,254.5,0.0,5.23598760366,0.458220201593,-4.14206504822,1.47062861919,-0.00021957536228
0,1,15,83.5,15.6062498093,5.23598760366,-0.0750300999236,0.418624699116,-0.13243111968,-2.27083864957e-06
1,1,15,94.1875,15.6062498093,5.23598760366,-0.0850645156331,0.644976556301,0.0121019911021,-0.00011386188271
2,1,15,104.875,15.6062498093,5.23598760366,-0.0885991824548,0.867302894592,0.175233945251,-0.000261387089267
3,1,15,115.5625,15.6062498093,5.23598760366,-0.0856831867069,1.0717779398,0.351210653782,-0.000441445503384
4,1,15,126.25,15.6062498093,5.23598760366,-0.0764005159983,1.24459922314,0.534264624119,-0.000648062617984
5,1,15,136.9375,15.6062498093,5.23598760366,-0.0608700592286,1.37211179733,0.718645811081,-0.000872765551321
6,1,15,147.625,15.6062498093,5.23598760366,-0.0392456065881,1.44090545177,0.898653745651,-0.001104699797
