222.4375,62.4249992371,4.18879008293,0.217040029417,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,79.8046998197,79.8046998175,77.2517308164,81.3163276742,81.3163276742,77.7101670346,77.7101670346,78.8123400695,78.8123400695,76.1269664931,76.126966491,77.2517308142,81.316327672,81.3163276721,77.7101670326,77.7101670325,78.8123400674,78.8123400674,-0.955635845661,-0.528054237366,-0.00135275255889
233.125,62.4249992371,4.18879008293,0.270203053079,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,83.4854422866,83.4854422843,80.9634605072,84.9315848604,84.9315848604,81.3163276742,81.3163276742,82.4538475173,82.4538475173,79.8046998197,79.8046998175,80.9634605049,84.9315848581,84.9315848581,81.3163276721,81.316327672,82.4538475151,82.4538475151,-1.35930407047,-0.197054252028,-0.00108014629222
243.8125,62.4249992371,4.18879008293,0.3268280337,10.6875,10.6875,18.9150122748,18.9150122749,18.9150122749,18.9150122748,15.6062498092,15.6062498093,87.1688127076,87.1688127052,84.675190198,88.5548244985,88.5548244985,84.9315848604,84.9315848604,86.1013523017,86.1013523017,83.4854422866,83.4854422843,84.6751901956,88.5548244961,88.5548244961,84.9315848581,84.9315848581,86.1013522993,86.1013522993,-1.82510602474,0.219601467252,-0.00066512497142
254.5,62.4249992371,4.18879008293,0.38662574786,0.0,10.6875,0.0,0.0,18.9150122749,18.9150122748,15.6062498092,15.6062498093,0.0,179.01873914,88.3869198888,0.0,0.0,88.5548244985,88.5548244985,89.7541232509,89.7541232509,0.0,87.1688127052,88.3869198863,0.0,0.0,88.5548244961,88.5548244961,89.7541232484,89.7541232485,-2.35558915138,0.727638304234,-8.62645320012e-05
83.5,78.0312490463,4.18879008293,-0.0581514240276,10.6875,0.0,18.9150122749,18.9150122748,0.0,0.0,15.6062498093,15.6062498092,32.6008621875,0.0,28.9992448358,36.1437580846,36.1437580845,0.0,0.0,32.931918167,32.931918167,179.01873914,0.0,28.999244835,36.1437580838,36.1437580838,0.0,0.0,32.9319181663,32.9319181662,0.2169996351,-0.071471080184,-7.64211904425e-07
94.1875,78.0312490463,4.18879008293,-0.0666122635148,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,36.1337073395,36.1337073386,32.7109745266,39.359876006,39.359876006,36.1437580845,36.1437580846,36.2431081392,36.2431081392,32.6008621875,32.6008621866,32.7109745257,39.3598760051,39.3598760051,36.1437580838,36.1437580838,36.2431081384,36.2431081384,0.267794787884,-0.200550839305,-8.48861673148e-05
104.875,78.0312490463,4.18879008293,-0.0702504489608,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,39.6992099597,39.6992099587,36.4227042174,42.6565622681,42.6565622681,39.359876006,39.359876006,39.6253506688,39.6253506687,36.1337073395,36.1337073386,36.4227042164,42.6565622672,42.6565622671,39.3598760051,39.3598760051,39.6253506678,39.6253506678,0.311246991158,-0.336120784283,-0.0001957337372
115.5625,78.0312490463,4.18879008293,-0.0690842134294,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,43.2893013497,43.2893013486,40.1344339083,46.0165040443,46.0165040443,42.6565622681,42.6565622681,43.0619068116,43.0619068115,39.6992099597,39.6992099587,40.1344339071,46.0165040432,46.0165040432,42.6565622671,42.6565622672,43.0619068105,43.0619068105,0.343401640654,-0.471721410751,-0.000330814305926
126.25,78.0312490463,4.18879008293,-0.063144754034,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,46.898335001,46.8983349997,43.8461635991,49.4268030422,49.4268030422,46.0165040443,46.0165040443,46.5407466148,46.5407466148,43.2893013497,43.2893013486,43.8461635978,49.426803041,49.426803041,46.0165040432,46.0165040432,46.5407466137,46.5407466136,0.360314637423,-0.600896775723,-0.000485814845888
136.9375,78.0312490463,4.18879008293,-0.0524762319373,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,50.5222516816,50.5222516802,47.5578932899,52.8777169334,52.8777169334,49.4268030422,49.4268030422,50.0530543252,50.0530543252,46.898335001,46.8983349997,47.5578932885,52.8777169321,52.8777169321,49.426803041,49.426803041,50.0530543239,50.0530543239,0.358070641756,-0.717213273048,-0.000654622446746
147.625,78.0312490463,4.18879008293,-0.0371357723517,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,54.1580638381,54.1580638366,51.2696229807,56.3617859174,56.3617859174,52.8777169334,52.8777169334,53.5922501272,53.5922501271,50.5222516816,50.5222516802,51.2696229792,56.361785916,56.3617859159,52.8777169321,52.8777169321,53.5922501258,53.5922501257,0.332804322243,-0.814280331135,-0.000829362019431
158.3125,78.0312490463,4.18879008293,-0.0171934645391,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,57.803526856,57.8035268544,54.9813526715,59.8732223127,59.8732223126,56.3617859174,56.3617859174,57.1533391387,57.1533391386,54.1580638381,54.1580638366,54.9813526699,59.8732223111,59.8732223111,56.3617859159,56.361785916,57.1533391372,57.1533391371,0.280721902847,-0.885769963264,-0.00100045255385
169.0,78.0312490463,4.18879008293,0.00726763818925,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,61.4569233682,61.4569233666,58.6930823623,63.4074795509,63.4074795509,59.8732223126,59.8732223127,60.7324703128,60.7324703128,57.803526856,57.8035268544,58.6930823607,63.4074795493,63.4074795493,59.8732223111,59.8732223111,60.7324703112,60.7324703112,0.198119744658,-0.925435960293,-0.00115667446516
179.6875,78.0312490463,4.18879008293,0.0361515184724,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,65.1169180581,65.1169180563,62.4048120531,66.9609442175,66.9609442174,63.4074795509,63.4074795509,64.3266321246,64.3266321246,61.4569233682,61.4569233666,62.4048120514,66.9609442157,66.9609442157,63.4074795493,63.4074795493,64.3266321229,64.3266321229,0.0814051106572,-0.927132189274,-0.00128525949549
190.375,78.0312490463,4.18879008293,0.0693491948999,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,68.7824576435,68.7824576416,66.1165417439,70.5307132573,70.5307132573,66.9609442174,66.9609442175,67.9334389332,67.9334389332,65.1169180581,65.1169180563,66.1165417421,70.5307132554,70.5307132554,66.9609442157,66.9609442157,67.9334389314,67.9334389313,-0.0728874206543,-0.884831607342,-0.00137198285665
201.0625,78.0312490463,4.18879008293,0.106738722012,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,72.4527005443,72.4527005423,69.8282714348,74.1144307761,74.1144307761,70.5307132573,70.5307132573,71.5509785026,71.5509785026,68.7824576435,68.7824576416,69.8282714328,74.1144307742,74.1144307741,70.5307132554,70.5307132554,71.5509785006,71.5509785006,-0.26807820797,-0.792639553547,-0.00140126980841
211.75,78.0312490463,4.18879008293,0.148185190299,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,76.1269664931,76.126966491,73.5400011256,77.7101670346,77.7101670346,74.1144307761,74.1144307761,75.1777014723,75.1777014723,72.4527005443,72.4527005423,73.5400011235,77.7101670326,77.7101670325,74.1144307741,74.1144307742,75.1777014703,75.1777014702,-0.507326304913,-0.644814610481,-0.00135632860474
222.4375,78.0312490463,4.18879008293,0.193540726202,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,79.8046998197,79.8046998175,77.2517308164,81.3163276742,81.3163276742,77.7101670346,77.7101670346,78.8123400695,78.8123400695,76.1269664931,76.126966491,77.2517308142,81.3163276721,81.316327672,77.7101670325,77.7101670326,78.8123400674,78.8123400674,-0.793616235256,-0.435779303312,-0.00121926574502
233.125,78.0312490463,4.18879008293,0.242644492113,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,83.4854422866,83.4854422843,80.9634605072,84.9315848604,84.9315848604,81.3163276742,81.3163276742,82.4538475173,82.4538475173,79.8046998197,79.8046998175,80.9634605049,84.9315848581,84.9315848581,81.316327672,81.3163276721,82.4538475151,82.4538475151,-1.12974452972,-0.160135179758,-0.000971227535047
243.8125,78.0312490463,4.18879008293,0.295322686373,10.6875,10.6875,18.9150122749,18.9150122748,18.9150122748,18.9150122749,15.6062498093,15.6062498092,87.1688127076,87.1688127052,84.675190198,88.5548244985,88.5548244985,84.9315848604,84.9315848604,86.1013523017,86.1013523017,83.4854422866,83.4854422843,84.6751901956,88.5548244961,88.5548244961,84.9315848581,84.9315848581,86.1013522993,86.1013522993,-1.51830840111,0.187324509025,-0.000592540658545
254.5,78.0312490463,4.18879008293,0.351388543276,0.0,10.6875,0.0,0.0,18.9150122748,18.9150122749,15.6062498093,15.6062498092,0.0,179.01873914,88.3869198888,0.0,0.0,88.5548244985,88.5548244985,89.7541232509,89.7541232509,0.0,87.1688127052,88.3869198863,0.0,0.0,88.5548244961,88.5548244961,89.7541232485,89.7541232484,-1.96169435978,0.611604034901,-6.28548150416e-05
83.5,93.6374988556,4.18879008293,-0.0517409324311,10.6875,0.0,18.915012275,18.9150122749,0.0,0.0,15.6062498094,15.6062498093,32.6008621875,0.0,28.9992448358,36.1437580846,36.1437580846,0.0,0.0,32.9319181671,32.931918167,179.01873914,0.0,28.999244835,36.1437580839,36.1437580838,0.0,0.0,32.9319181663,32.9319181663,0.176495075226,-0.0579806305468,-5.29825626927e-07
94.1875,93.6374988556,4.18879008293,-0.0595479059264,10.6875,10.6875,18.915012275,18.9150122749,18.9150122749,18.915012275,15.6062498094,15.6062498093,36.1337073395,36.1337073386,32.7109745266,39.359876006,39.359876006,36.1437580846,36.1437580846,36.2431081393,36.2431081392,32.6008621875,32.6008621866,32.7109745257,39.3598760052,39.3598760051,36.1437580838,36.1437580839,36.2431081384,36.2431081384,0.217725306749,-0.162927076221,-7.46140794945e-05
104.875,93.6374988556,4.18879008293,-0.0631515106085,10.6875,10.6875,18.915012275,18.9150122749,18.9150122749,18.915012275,15.6062498094,15.6062498093,39.6992099597,39.6992099587,36.4227042174,42.6565622682,42.6565622681,39.359876006,39.359876006,39.6253506688,39.6253506688,36.1337073395,36.1337073386,36.4227042164,42.6565622672,42.6565622672,39.3598760051,39.3598760052,39.6253506678,39.6253506678,0.252969235182,-0.27314016223,-0.000172181520611
115.5625,93.6374988556,4.18879008293,-0.0625598905471,10.6875,10.6875,18.915012275,18.9150122749,18.9150122749,18.915012275,15.6062498094,15.6062498093,43.2893013497,43.2893013486,40.1344339083,46.0165040443,46.0165040443,42.6565622681,42.6565622682,43.0619068116,43.0619068116,39.6992099597,39.6992099587,40.1344339071,46.0165040432,46.0165040432,42.6565622672,42.6565622672,43.0619068105,43.0619068105,0.279030621052,-0.383383631706,-0.000291047879728
126.25,93.6374988556,4.18879008293,-0.0577869803978,10.6875,10.6875,18.915012275,18.9150122749,18.9150122749,18.915012275,15.6062498094,15.6062498093,46.898335001,46.8983349997,43.8461635991,49.4268030423,49.4268030422,46.0165040443,46.0165040443,46.5407466149,46.5407466148,43.2893013497,43.2893013486,43.8461635978,49.4268030411,49.426803041,46.0165040432,46.0165040432,46.5407466137,46.5407466137,0.292719423771,-0.488423228264,-0.000427441671491
136.9375,93.6374988556,4.18879008293,-0.0488525054023,10.6875,10.6875,18.915012275,18.9150122749,18.9150122749,18.915012275,15.6062498094,15.6062498093,50.5222516816,50.5222516802,47.5578932899,52.8777169334,52.8777169334,49.4268030422,49.4268030423,50.0530543252,50.0530543252,46.898335001,46.8983349997,47.5578932885,52.8777169321,52.8777169321,49.426803041,49.4268030411,50.053054324,50.0530543239,0.290863513947,-0.583038926125,-0.000576017948333
147.625,93.6374988556,4.18879008293,-0.035781981388,10.6875,10.6875,18.915012275,18.9150122749,18.9150122749,18.915012275,15.6062498094,15.6062498093,54.1580638381,54.1580638366,51.2696229807,56.3617859174,56.3617859174,52.8777169334,52.8777169334,53.5922501272,53.5922501272,50.5222516816,50.5222516802,51.2696229792,56.361785916,56.361785916,52.8777169321,52.8777169321,53.5922501258,53.5922501258,0.270325571299,-0.662039637566,-0.000729888211936
158.3125,93.6374988556,4.18879008293,-0.0186067147686,10.6875,10.6875,18.915012275,18.9150122749,18.9150122749,18.915012275,15.6062498094,15.6062498093,57.803526856,57.8035268544,54.9813526715,59.8732223127,59.8732223127,56.3617859174,56.3617859174,57.1533391387,57.1533391387,54.1580638381,54.1580638366,54.9813526699,59.8732223112,59.8732223111,56.361785916,56.361785916,57.1533391372,57.1533391372,0.228013217449,-0.720274627209,-0.000880653213244
169.0,93.6374988556,4.18879008293,0.00263619745665,10.6875,10.6875,18.915012275,18.9150122749,18.9150122749,18.915012275,15.6062498094,15.6062498093,61.4569233682,61.4569233666,58.6930823623,63.4074795509,63.4074795509,59.8732223127,59.8732223127,60.7324703129,60.7324703128,57.803526856,57.8035268544,58.6930823607,63.4074795493,63.4074795493,59.8732223111,59.8732223112,60.7324703113,60.7324703112,0.160893976688,-0.752646505833,-0.00101845536847
179.6875,93.6374988556,4.18879008293,0.0279038677023,10.6875,10.6875,18.915012275,18.9150122749,18.9150122749,18.915012275,15.6062498094,15.6062498093,65.1169180581,65.1169180563,62.4048120531,66.9609442175,66.9609442175,63.4074795509,63.4074795509,64.3266321247,64.3266321246,61.4569233682,61.4569233666,62.4048120514,66.9609442157,66.9609442157,63.4074795493,63.4074795493,64.3266321229,64.3266321229,0.0660070553422,-0.754124045372,-0.00113203586079
190.375,93.6374988556,4.18879008293,0.057147617797,10.6875,10.6875,18.915012275,18.9150122749,18.9150122749,18.915012275,15.6062498094,15.6062498093,68.7824576435,68.7824576416,66.1165417439,70.5307132573,70.5307132573,66.9609442175,66.9609442175,67.9334389332,67.9334389332,65.1169180581,65.1169180563,66.1165417421,70.5307132555,70.5307132554,66.9609442157,66.9609442157,67.9334389314,67.9334389314,-0.05952443555,-0.719752192497,-0.0012087962823
201.0625,93.6374988556,4.18879008293,0.0903129789834,10.6875,10.6875,18.915012275,18.9150122749,18.9150122749,18.915012275,15.6062498094,15.6062498093,72.4527005443,72.4527005423,69.8282714348,74.1144307761,74.1144307761,70.5307132573,70.5307132573,71.5509785026,71.5509785026,68.7824576435,68.7824576416,69.8282714328,74.1144307742,74.1144307742,70.5307132554,70.5307132555,71.5509785007,71.5509785006,-0.218480095267,-0.644667267799,-0.00123489205725
211.75,93.6374988556,4.18879008293,0.127339691918,10.6875,10.6875,18.915012275,18.9150122749,18.9150122749,18.915012275,15.6062498094,15.6062498093,76.1269664931,76.126966491,73.5400011256,77.7101670346,77.7101670346,74.1144307761,74.1144307761,75.1777014723,75.1777014723,72.4527005443,72.4527005423,73.5400011235,77.7101670326,77.7101670326,74.1144307742,74.1144307742,75.1777014703,75.1777014703,-0.413533449173,-0.524103939533,-0.00119530048687
222.4375,93.6374988556,4.18879008293,0.168161706673,10.6875,10.6875,18.915012275,18.9150122749,18.9150122749,18.915012275,15.6062498094,15.6062498093,79.8046998197,79.8046998175,77.2517308164,81.3163276743,81.3163276742,77.7101670346,77.7101670346,78.8123400696,78.8123400695,76.1269664931,76.126966491,77.2517308142,81.3163276721,81.3163276721,77.7101670326,77.7101670326,78.8123400674,78.8123400674,-0.647241592407,-0.353407889605,-0.0010739248246
233.125,93.6374988556,4.18879008293,0.212707182732,10.6875,10.6875,18.915012275,18.9150122749,18.9150122749,18.915012275,15.6062498094,15.6062498093,83.4854422866,83.4854422843,80.9634605072,84.9315848604,84.9315848604,81.3163276742,81.3163276743,82.4538475173,82.4538475173,79.8046998197,79.8046998175,80.9634605049,84.9315848581,84.9315848581,81.3163276721,81.3163276721,82.4538475151,82.4538475151,-0.922033309937,-0.128044188023,-0.000853680830915
243.8125,93.6374988556,4.18879008293,0.260898488993,10.6875,10.6875,18.915012275,18.9150122749,18.9150122749,18.915012275,15.6062498094,15.6062498093,87.1688127076,87.1688127052,84.675190198,88.5548244985,88.5548244985,84.9315848604,84.9315848604,86.1013523017,86.1013523017,83.4854422866,83.4854422843,84.6751901956,88.5548244961,88.5548244961,84.9315848581,84.9315848581,86.1013522993,86.1013522993,-1.24020683765,0.156393229961,-0.000516614527442
254.5,93.6374988556,4.18879008293,0.312652203772,0.0,10.6875,0.0,0.0,18.9150122749,18.915012275,15.6062498094,15.6062498093,0.0,179.01873914,88.3869198888,0.0,0.0,88.5548244985,88.5548244985,89.7541232509,89.7541232509,0.0,87.1688127052,88.3869198863,0.0,0.0,88.5548244961,88.5548244961,89.7541232485,89.7541232485,-1.60391294956,0.504172623158,-4.39942268713e-05
83.5,109.243748665,4.18879008293,-0.0450697573276,10.6875,0.0,18.9150122747,18.915012275,0.0,0.0,15.606249809,15.6062498094,32.6008621875,0.0,28.9992448358,36.1437580844,36.1437580846,0.0,0.0,32.9319181669,32.9319181671,179.01873914,0.0,28.999244835,36.1437580837,36.1437580839,0.0,0.0,32.9319181661,32.9319181663,0.140874743462,-0.0461746156216,-3.52370022938e-07
94.1875,109.243748665,4.18879008293,-0.0521571937501,10.6875,10.6875,18.9150122747,18.915012275,18.915012275,18.9150122747,15.606249809,15.6062498094,36.1337073395,36.1337073386,32.7109745266,39.3598760059,39.359876006,36.1437580846,36.1437580844,36.2431081391,36.2431081393,32.6008621875,32.6008621866,32.7109745257,39.359876005,39.3598760052,36.1437580839,36.1437580837,36.2431081383,36.2431081384,0.173725515604,-0.129913046956,-6.40672660666e-05
104.875,109.243748665,4.18879008293,-0.0556734456369,10.6875,10.6875,18.9150122747,18.915012275,18.915012275,18.9150122747,15.606249809,15.6062498094,39.6992099597,39.6992099587,36.4227042174,42.656562268,42.6565622682,39.359876006,39.3598760059,39.6253506686,39.6253506688,36.1337073395,36.1337073386,36.4227042164,42.6565622671,42.6565622672,39.3598760052,39.359876005,39.6253506677,39.6253506678,0.201788574457,-0.217846736312,-0.000147939907038
115.5625,109.243748665,4.18879008293,-0.0556172901318,10.6875,10.6875,18.9150122747,18.915012275,18.915012275,18.9150122747,15.606249809,15.6062498094,43.2893013497,43.2893013486,40.1344339083,46.0165040442,46.0165040443,42.6565622682,42.656562268,43.0619068114,43.0619068116,39.6992099597,39.6992099587,40.1344339071,46.0165040431,46.0165040432,42.6565622672,42.6565622671,43.0619068104,43.0619068105,0.222526550293,-0.305808335543,-0.000250099314144
126.25,109.243748665,4.18879008293,-0.0519866349047,10.6875,10.6875,18.9150122747,18.915012275,18.915012275,18.9150122747,15.606249809,15.6062498094,46.898335001,46.8983349997,43.8461635991,49.4268030421,49.4268030423,46.0165040443,46.0165040442,46.5407466147,46.5407466149,43.2893013497,43.2893013486,43.8461635978,49.4268030409,49.4268030411,46.0165040432,46.0165040431,46.5407466136,46.5407466137,0.233405411243,-0.389631479979,-0.000367321277736
136.9375,109.243748665,4.18879008293,-0.0447785181521,10.6875,10.6875,18.9150122747,18.915012275,18.915012275,18.9150122747,15.606249809,15.6062498094,50.5222516816,50.5222516802,47.5578932899,52.8777169333,52.8777169334,49.4268030423,49.4268030421,50.0530543251,50.0530543252,46.898335001,46.8983349997,47.5578932885,52.877716932,52.8777169321,49.4268030411,49.4268030409,50.0530543238,50.053054324,0.231903403997,-0.465159326792,-0.000495038751978
147.625,109.243748665,4.18879008293,-0.0339891085968,10.6875,10.6875,18.9150122747,18.915012275,18.915012275,18.9150122747,15.606249809,15.6062498094,54.1580638381,54.1580638366,51.2696229807,56.3617859173,56.3617859174,52.8777169334,52.8777169333,53.5922501271,53.5922501272,50.5222516816,50.5222516802,51.2696229792,56.3617859159,56.361785916,52.8777169321,52.877716932,53.5922501257,53.5922501258,0.215518906713,-0.528252005577,-0.000627357803751
158.3125,109.243748665,4.18879008293,-0.0196137054877,10.6875,10.6875,18.9150122747,18.915012275,18.915012275,18.9150122747,15.606249809,15.6062498094,57.803526856,57.8035268544,54.9813526715,59.8732223126,59.8732223127,56.3617859174,56.3617859173,57.1533391386,57.1533391387,54.1580638381,54.1580638366,54.9813526699,59.8732223111,59.8732223112,56.361785916,56.3617859159,57.1533391371,57.1533391372,0.181779593229,-0.574795365334,-0.000757083820645
169.0,109.243748665,4.18879008293,-0.00164673860027,10.6875,10.6875,18.9150122747,18.915012275,18.915012275,18.9150122747,15.606249809,15.6062498094,61.4569233682,61.4569233666,58.6930823623,63.4074795508,63.4074795509,59.8732223127,59.8732223126,60.7324703128,60.7324703129,57.803526856,57.8035268544,58.6930823607,63.4074795492,63.4074795493,59.8732223112,59.8732223111,60.7324703112,60.7324703113,0.128251075745,-0.60071015358,-0.00087575573707
179.6875,109.243748665,4.18879008293,0.0199182317638,10.6875,10.6875,18.9150122747,18.915012275,18.915012275,18.9150122747,15.606249809,15.6062498094,65.1169180581,65.1169180563,62.4048120531,66.9609442174,66.9609442175,63.4074795509,63.4074795508,64.3266321246,64.3266321247,61.4569233682,61.4569233666,62.4048120514,66.9609442156,66.9609442157,63.4074795493,63.4074795492,64.3266321228,64.3266321229,0.0525434017181,-0.601956725121,-0.000973678368609
190.375,109.243748665,4.18879008293,0.0450885147765,10.6875,10.6875,18.9150122747,18.915012275,18.915012275,18.9150122747,15.606249809,15.6062498094,68.7824576435,68.7824576416,66.1165417439,70.5307132572,70.5307132573,66.9609442175,66.9609442174,67.9334389331,67.9334389332,65.1169180581,65.1169180563,66.1165417421,70.5307132554,70.5307132555,66.9609442157,66.9609442156,67.9334389313,67.9334389314,-0.0476794466376,-0.574545741081,-0.00103997450788
201.0625,109.243748665,4.18879008293,0.0738722890834,10.6875,10.6875,18.9150122747,18.915012275,18.915012275,18.9150122747,15.606249809,15.6062498094,72.4527005443,72.4527005423,69.8282714348,74.1144307761,74.1144307761,70.5307132573,70.5307132572,71.5509785025,71.5509785026,68.7824576435,68.7824576416,69.8282714328,74.1144307741,74.1144307742,70.5307132555,70.5307132554,71.5509785006,71.5509785007,-0.174692586064,-0.514544129372,-0.00106263731141
211.75,109.243748665,4.18879008293,0.106278602804,10.6875,10.6875,18.9150122747,18.915012275,18.915012275,18.9150122747,15.606249809,15.6062498094,76.1269664931,76.126966491,73.5400011256,77.7101670346,77.7101670346,74.1144307761,74.1144307761,75.1777014722,75.1777014723,72.4527005443,72.4527005423,73.5400011235,77.7101670325,77.7101670326,74.1144307742,74.1144307741,75.1777014702,75.1777014703,-0.330702990294,-0.41808193922,-0.00102857721504
222.4375,109.243748665,4.18879008293,0.142317373531,10.6875,10.6875,18.9150122747,18.915012275,18.915012275,18.9150122747,15.606249809,15.6062498094,79.8046998197,79.8046998175,77.2517308164,81.3163276742,81.3163276743,77.7101670346,77.7101670346,78.8123400695,78.8123400696,76.1269664931,76.126966491,77.2517308142,81.316327672,81.3163276721,77.7101670326,77.7101670325,78.8123400673,78.8123400674,-0.517843008041,-0.281360775232,-0.00092370348284
233.125,109.243748665,4.18879008293,0.181999388331,10.6875,10.6875,18.9150122747,18.915012275,18.915012275,18.9150122747,15.606249809,15.6062498094,83.4854422866,83.4854422843,80.9634605072,84.9315848603,84.9315848604,81.3163276743,81.3163276742,82.4538475173,82.4538475173,79.8046998197,79.8046998175,80.9634605049,84.931584858,84.9315848581,81.3163276721,81.316327672,82.453847515,82.4538475151,-0.738162815571,-0.100658506155,-0.000732973392587
243.8125,109.243748665,4.18879008293,0.225336303745,10.6875,10.6875,18.9150122747,18.915012275,18.915012275,18.9150122747,15.606249809,15.6062498094,87.1688127076,87.1688127052,84.675190198,88.5548244985,88.5548244985,84.9315848604,84.9315848603,86.1013523016,86.1013523017,83.4854422866,83.4854422843,84.6751901956,88.5548244961,88.5548244961,84.9315848581,84.931584858,86.1013522993,86.1013522993,-0.993626475334,0.127663642168,-0.000440476142103
254.5,109.243748665,4.18879008293,0.272340645787,0.0,10.6875,0.0,0.0,18.915012275,18.9150122747,15.606249809,15.6062498094,0.0,179.018739139,88.3869198888,0.0,0.0,88.5548244985,88.5548244985,89.7541232509,89.7541232509,0.0,87.1688127052,88.3869198863,0.0,0.0,88.5548244961,88.5548244961,89.7541232484,89.7541232485,-1.28610491753,0.407155364752,-2.95023164654e-05
83.5,124.849998474,4.18879008293,-0.0384337942187,10.6875,0.0,18.9150122747,18.9150122747,0.0,0.0,15.606249809,15.606249809,32.6008621875,0.0,28.9992448358,36.1437580844,36.1437580844,0.0,0.0,32.9319181669,32.9319181669,179.01873914,0.0,28.999244835,36.1437580837,36.1437580837,0.0,0.0,32.9319181661,32.9319181661,0.110200792551,-0.0360509715974,-2.24075577648e-07
94.1875,124.849998474,4.18879008293,-0.0447601369599,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,36.1337073395,36.1337073386,32.7109745266,39.3598760059,39.3598760059,36.1437580844,36.1437580844,36.2431081391,36.2431081391,32.6008621875,32.6008621866,32.7109745257,39.359876005,39.359876005,36.1437580837,36.1437580837,36.2431081383,36.2431081383,0.135859653354,-0.101537801325,-5.36794832442e-05
104.875,124.849998474,4.18879008293,-0.0481298866189,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,39.6992099597,39.6992099587,36.4227042174,42.656562268,42.656562268,39.3598760059,39.3598760059,39.6253506686,39.6253506686,36.1337073395,36.1337073386,36.4227042164,42.6565622671,42.6565622671,39.359876005,39.359876005,39.6253506677,39.6253506677,0.15776707232,-0.170300856233,-0.000124020210933
115.5625,124.849998474,4.18879008293,-0.0485338169439,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,43.2893013497,43.2893013486,40.1344339083,46.0165040442,46.0165040442,42.656562268,42.656562268,43.0619068114,43.0619068114,39.6992099597,39.6992099587,40.1344339071,46.0165040431,46.0165040431,42.6565622671,42.6565622671,43.0619068104,43.0619068104,0.173947170377,-0.239088177681,-0.00020968184981
126.25,124.849998474,4.18879008293,-0.0459561416452,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,46.898335001,46.8983349997,43.8461635991,49.4268030421,49.4268030421,46.0165040442,46.0165040442,46.5407466147,46.5407466147,43.2893013497,43.2893013486,43.8461635978,49.4268030409,49.4268030409,46.0165040431,46.0165040431,46.5407466136,46.5407466136,0.182425707579,-0.304648160934,-0.000307972251903
136.9375,124.849998474,4.18879008293,-0.0403745143956,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,50.5222516816,50.5222516802,47.5578932899,52.8777169333,52.8777169333,49.4268030421,49.4268030421,50.0530543251,50.0530543251,46.898335001,46.8983349997,47.5578932885,52.877716932,52.877716932,49.4268030409,49.4268030409,50.0530543238,50.0530543238,0.181236833334,-0.363735407591,-0.000415080488892
147.625,124.849998474,4.18879008293,-0.0317600288301,10.6875,10.6875,18.9150122747,18.9150122747,18.9150122747,18.9150122747,15.606249809,15.606249809,54.1580638381,54.1580638366,51.2696229807,56.3617859173,56.3617859173,52.8777169333,52.8777169333,53.5922501271,53.5922501271,50.5222516816,50.5222516802,51.2696229792,56.3617859159,56.3617859159,52.877716932,52.877716932,53.5922501257,53.5922501257,0.168425351381,-0.413114070892,-0.000526082934812
