2,6,11,104.875,93.6374988556,3.83972424269,-0.117188122471,0.646062552929,-0.41051402688,-0.000388975226087,0.662969172001,-0.434056639671,-0.000408788910136,0.000237824668573
3,6,11,115.5625,93.6374988556,3.83972424269,-0.103602275914,0.743524372578,-0.547781705856,-0.000657541386317,0.759800076485,-0.58121752739,-0.000689102744218,0.000265996489144
4,6,11,126.25,93.6374988556,3.83972424269,-0.0824193590534,0.811530947685,-0.673783659935,-0.000965739891399,0.826814472675,-0.717106997967,-0.00101002363954,0.000229592024009
5,6,11,136.9375,93.6374988556,3.83972424269,-0.0536856729005,0.841294467449,-0.781380951405,-0.00130107928999,0.855149507523,-0.834092020988,-0.00135869672522,0.000197995350952
6,6,11,147.625,93.6374988556,3.83972424269,-0.0174611106937,0.824191331863,-0.863541781902,-0.00164770905394,0.836105585098,-0.924645662308,-0.00171872100327,0.000182542309765
7,6,11,158.3125,93.6374988556,3.83972424269,0.0261808421008,0.751794278622,-0.913358926773,-0.0019865327049,0.761194825172,-0.981378316879,-0.00207031727768,0.000180664495755
8,6,11,169.0,93.6374988556,3.83972424269,0.0771531077885,0.61591809988,-0.924078166485,-0.00229540187865,0.622187852859,-0.997065365314,-0.00239054183476,0.000172320363914
9,6,11,179.6875,93.6374988556,3.83972424269,0.135355016447,0.408661544323,-0.889122903347,-0.00254934164695,0.411153197289,-0.964673995972,-0.00265351636335,0.000105453061906
10,6,11,190.375,93.6374988556,3.83972424269,0.200672305926,0.1224418208,-0.802116215229,-0.0027207902167,0.120496146381,-0.877387464046,-0.00283069442958,0.000123632408377
11,6,11,201.0625,93.6374988556,3.83972424269,0.272977121848,-0.249954253435,-0.656913101673,-0.00277991127223,-0.257004410028,-0.728628098965,-0.00289115891792,0.000682588204233
12,6,11,211.75,93.6374988556,3.83972424269,0.352128017606,-0.715371727943,-0.447599470615,-0.00269482354634,-0.728167414665,-0.512077927589,-0.00280191702768,0.00182558558839
13,6,11,222.4375,93.6374988556,3.83972424269,0.437969954366,-1.28037023544,-0.168475419283,-0.002431913279,-1.29938292503,-0.221695482731,-0.00252822344191,0.00403654406168
14,6,11,233.125,93.6374988556,3.83972424269,0.530334301066,-1.95026171207,0.185726970434,-0.00195535458624,-1.97658848763,0.148267045617,-0.00203390559182,0.00891367438516
15,6,11,243.8125,93.6374988556,3.83972424269,0.629038834415,-2.73406648636,0.620589375496,-0.00123396387789,-2.7652528286,0.603251993656,-0.00128169346135,0.00073584375859
16,6,11,254.5,93.6374988556,3.83972424269,0.733887738897,-3.57379388809,1.12402260303,-0.000204735420994,-3.67036390305,1.14838516712,-0.000233540253248,0.0296645685064
0,7,11,83.5,109.243748665,3.83972424269,-0.105792129077,0.317713081837,-0.104202151299,-1.90948003365e-06,0.331653416157,-0.108831040561,-1.95015195459e-06,0.00201495834465
1,7,11,94.1875,109.243748665,3.83972424269,-0.107940482553,0.418957054615,-0.213394701481,-0.000143436103826,0.434825927019,-0.22566626966,-0.000152455366333,0.00120736511181
2,7,11,104.875,109.243748665,3.83972424269,-0.103637932583,0.512733638287,-0.325732648373,-0.000331398448907,0.528614342213,-0.345881611109,-0.000350329384673,0.000106771000467
3,7,11,115.5625,109.243748665,3.83972424269,-0.0928816087606,0.590208292007,-0.434855282307,-0.000560823187698,0.605842649937,-0.46331730485,-0.000590991112404,0.000179388498791
4,7,11,126.25,109.243748665,3.83972424269,-0.0756665997645,0.64437097311,-0.535097062588,-0.00082431390183,0.659375488758,-0.571841299534,-0.000866656657308,0.000192342056623
5,7,11,136.9375,109.243748665,3.83972424269,-0.0519859533606,0.668247580528,-0.620793282986,-0.00111130112782,0.682148575783,-0.665368974209,-0.00116639735643,0.000214779097922
6,7,11,147.625,109.243748665,3.83972424269,-0.0218306764013,0.654964625835,-0.686344742775,-0.00140832050238,0.667202174664,-0.737883329391,-0.00147622835357,0.000250334483422
7,7,11,158.3125,109.243748665,3.83972424269,0.0148102651743,0.597769260406,-0.726229548454,-0.00169908767566,0.607709407806,-0.783452868462,-0.00177921750583,0.00029501058763
8,7,11,169.0,109.243748665,3.83972424269,0.0579499463406,0.490059167147,-0.735021591187,-0.00196462636814,0.497005105019,-0.796250522137,-0.00205562543124,0.000335051502115
9,7,11,179.6875,109.243748665,3.83972424269,0.107603482985,0.325407832861,-0.707405567169,-0.00218341243453,0.328613847494,-0.770571172237,-0.00228306395002,0.000339434400598
10,7,11,190.375,109.243748665,3.83972424269,0.16378803191,0.0975900217891,-0.638192236423,-0.00233154417947,0.0962760671973,-0.700847148895,-0.00243667792529,0.00025000752459
11,7,11,201.0625,109.243748665,3.83972424269,0.226522790829,-0.199387669563,-0.522339105606,-0.0023829403799,-0.20602914691,-0.581664562225,-0.00248934072442,3.01552346876e-05
12,7,11,211.75,109.243748665,3.83972424269,0.295828998369,-0.571282565594,-0.35495147109,-0.00230951281264,-0.584061920643,-0.407777220011,-0.00241187191568,0.000648122380063
13,7,11,222.4375,109.243748665,3.83972424269,0.371729934074,-1.0236697197,-0.131271645427,-0.00208137393929,-1.04330122471,-0.174119010568,-0.00217325403355,0.00189831131794
14,7,11,233.125,109.243748665,3.83972424269,0.454250918396,-1.56131196022,0.153177171946,-0.00166651420295,-1.58892917633,0.124183423817,-0.00174087809864,0.00338510214843
15,7,11,243.8125,109.243748665,3.83972424269,0.543419312705,-2.19144248962,0.503089308739,-0.00103560753632,-2.2258169651,0.491801261902,-0.00108077190816,0.0068503347096
16,7,11,254.5,109.243748665,3.83972424269,0.639264519282,-2.86619448662,0.908006072044,-0.000135960421176,-2.95850729942,0.933193325996,-0.000157847636729,0.0109248081408
0,8,11,83.5,124.849998474,3.83972424269,-0.0902155494066,0.246668249369,-0.0807287469506,-1.18997206755e-06,0.259264469147,-0.0848909392953,-1.23880374758e-06,0.00177274168986
1,8,11,94.1875,124.849998474,3.83972424269,-0.09271056334,0.325337797403,-0.165605291724,-0.000118801872304,0.339866042137,-0.176206052303,-0.00012731589959,0.000997439348631
2,8,11,104.875,124.849998474,3.83972424269,-0.0899128796476,0.398221641779,-0.252935826778,-0.000275049591437,0.413145363331,-0.270187169313,-0.000293061399134,3.34650968093e-06
3,8,11,115.5625,124.849998474,3.83972424269,-0.0818008415716,0.458477407694,-0.337806850672,-0.000465928169433,0.473517566919,-0.362035512924,-0.000494682928547,0.000103577923486
4,8,11,126.25,124.849998474,3.83972424269,-0.0683373939936,0.500670313835,-0.415820837021,-0.000685310689732,0.515421807766,-0.446968704462,-0.000725726189557,0.000149382009811
5,8,11,136.9375,124.849998474,3.83972424269,-0.0494700834353,0.519384086132,-0.482578784227,-0.000924470019527,0.533340156078,-0.520232915878,-0.000977111048996,0.000210108983364
6,8,11,147.625,124.849998474,3.83972424269,-0.0251310580581,0.509261071682,-0.53371989727,-0.00117225386202,0.521817207336,-0.577115058899,-0.00123718718532,0.000284852110235
7,8,11,158.3125,124.849998474,3.83972424269,0.00476293233665,0.465013980865,-0.564929306507,-0.00141513161361,0.475477576256,-0.612953484058,-0.00149180321023,0.00036806783311
8,8,11,169.0,124.849998474,3.83972424269,0.0403105363079,0.381444364786,-0.571948707104,-0.00163727300242,0.389043927193,-0.623149633408,-0.00172439625021,0.00045043051959
9,8,11,179.6875,124.849998474,3.83972424269,0.0816258007747,0.253457307816,-0.550585925579,-0.00182063842658,0.257354557514,-0.603179335594,-0.00191609375179,0.000512014187253
10,8,11,190.375,124.849998474,3.83972424269,0.128838171016,0.0760780572891,-0.496724784374,-0.00194508722052,0.0753784403205,-0.548601746559,-0.00204582768492,0.000519273634151
11,8,11,201.0625,124.849998474,3.83972424269,0.182092490672,-0.155528992414,-0.406337022781,-0.00198850478046,-0.161767467856,-0.455071270466,-0.00209047156386,0.00041747160665
12,8,11,211.75,124.849998474,3.83972424269,0.241549001742,-0.446056962013,-0.275484114885,-0.00192691478878,-0.458805859089,-0.318344920874,-0.00202496885322,0.000123307369879
13,8,11,222.4375,124.849998474,3.83972424269,0.307383344585,-0.800088882446,-0.100310787559,-0.00173461413942,-0.820284605026,-0.134292244911,-0.00182249594945,0.000537759620949
14,8,11,233.125,124.849998474,3.83972424269,0.379786557922,-1.22170674801,0.122865334153,-0.0013839637395,-1.25056445599,0.101097032428,-0.00145461026113,0.00154785673902
15,8,11,243.8125,124.849998474,3.83972424269,0.458965078832,-1.716547966,0.397868067026,-0.000848565483466,-1.75380945206,0.391705453396,-0.000891422678251,0.00139372731363
16,8,11,254.5,124.849998474,3.83972424269,0.545140742757,-2.24619793892,0.715948820114,-8.57835475472e-05,-2.33397436142,0.741280555725,-0.000101762423583,0.000294958461288
0,9,11,83.5,140.456248283,3.83972424269,-0.0753158724463,0.186946794391,-0.0610739588737,-7.00702173617e-07,0.198302015662,-0.0648111328483,-7.4910605008e-07,0.000847319600428
1,9,11,94.1875,140.456248283,3.83972424269,-0.0780261002988,0.246602579951,-0.125452369452,-9.56240401138e-05,0.25991794467,-0.134642630816,-0.000103644888441,0.000597114378802
2,9,11,104.875,140.456248283,3.83972424269,-0.0765149232022,0.301880955696,-0.191699117422,-0.000221797206905,0.31594222784,-0.206528320909,-0.000238907334278,4.07298417348e-05
3,9,11,115.5625,140.456248283,3.83972424269,-0.0707460864558,0.347607821226,-0.256106436253,-0.000376069539925,0.362118601799,-0.276808142662,-0.000403471087338,3.83059778827e-05
4,9,11,126.25,140.456248283,3.83972424269,-0.0606575575884,0.37966927886,-0.315342366695,-0.000553502934054,0.394204854965,-0.34183165431,-0.000592112075537,0.000103598072045
5,9,11,136.9375,140.456248283,3.83972424269,-0.0461615263582,0.393960148096,-0.366072624922,-0.000747085083276,0.407983452082,-0.397964715958,-0.000797469227109,0.000187511456896
6,9,11,147.625,140.456248283,3.83972424269,-0.0271444047531,0.386407256126,-0.40498405695,-0.000947833410464,0.399272322655,-0.441596180201,-0.00101007684134,0.000287711957962
7,9,11,158.3125,140.456248283,3.83972424269,-0.00346682699022,0.352975606918,-0.428789019585,-0.00114481966011,0.363936126232,-0.46914511919,-0.00121840892825,0.000398483539678
8,9,11,169.0,140.456248283,3.83972424269,0.0250363504837,0.289679348469,-0.434231698513,-0.00132521742489,0.297895550728,-0.477066665888,-0.00140892970376,0.000511571650859
9,9,11,179.6875,140.456248283,3.83972424269,0.0585560489925,0.19259083271,-0.418093651533,-0.00147435627878,0.197138175368,-0.461859047413,-0.00156615872402,0.000614198564499
10,9,11,190.375,140.456248283,3.83972424269,0.0973089676306,0.0578494295478,-0.377199143171,-0.00157578580547,0.0577284768224,-0.420069247484,-0.00167274102569,0.000685653250116
11,9,11,201.0625,140.456248283,3.83972424269,0.141537583263,-0.118326559663,-0.308423161507,-0.00161135022063,-0.124183759093,-0.348299384117,-0.00170952698682,0.000693997222543
12,9,11,211.75,140.456248283,3.83972424269,0.191510150525,-0.339638411999,-0.208691060543,-0.00156125798821,-0.352353662252,-0.243212282658,-0.00165566056967,0.000593060255623
13,9,11,222.4375,140.456248283,3.83972424269,0.247520701822,-0.609724700451,-0.0749763324857,-0.00140416389331,-0.630433082581,-0.10153696686,-0.00148867361713,0.00027929433224
14,9,11,233.125,140.456248283,3.83972424269,0.309889047331,-0.931933283806,0.0956475287676,-0.00111704214942,-0.961962997913,0.0799262449145,-0.00118458876386,0.000602794609948
15,9,11,243.8125,140.456248283,3.83972424269,0.378960774999,-1.31053292751,0.306193321943,-0.000677148927934,-1.35036575794,0.304300487041,-0.000718022463843,0.00453847411166
16,9,11,254.5,140.456248283,3.83972424269,0.455107250544,-1.71561229229,0.549602210522,-5.10761965415e-05,-1.79893767834,0.574627995491,-6.22978404863e-05,0.0156668044505
0,10,11,83.5,156.062498093,3.83972424269,-0.0615557598044,0.137773245573,-0.0449433922768,-3.85644483458e-07,0.148019820452,-0.0483047887683,-4.28328235103e-07,0.000439741509413
1,10,11,94.1875,156.062498093,3.83972424269,-0.0643438255484,0.181739524007,-0.0923969447613,-7.44877179386e-05,0.193991854787,-0.100422084332,-8.20433197077e-05,0.000342589050493
2,10,11,104.875,156.062498093,3.83972424269,-0.0638618371004,0.222484961152,-0.141233697534,-0.000173064283445,0.235795348883,-0.154081851244,-0.000189325743122,8.40730328127e-05
3,10,11,115.5625,156.062498093,3.83972424269,-0.0600635616917,0.256205022335,-0.188731446862,-0.000293703604257,0.270262926817,-0.206558525562,-0.00031986302929,1.61025250316e-05
4,10,11,126.25,156.062498093,3.83972424269,-0.05286989419,0.279871821404,-0.232435718179,-0.000432550063124,0.294234395027,-0.25513151288,-0.000469538586913,5.7482227231e-05
5,10,11,136.9375,156.062498093,3.83972424269,-0.0421688570994,0.290460944176,-0.269889742136,-0.00058414315572,0.304563909769,-0.297089576721,-0.00063254556153,0.000151720817282
6,10,11,147.625,156.062498093,3.83972424269,-0.0278156005605,0.284963577986,-0.298647463322,-0.000741473806556,0.298124104738,-0.329733490944,-0.000801403191872,0.000263856334988
7,10,11,158.3125,156.062498093,3.83972424269,-0.00963240235023,0.260390281677,-0.316276192665,-0.00089599750936,0.271813243628,-0.350380927324,-0.000966983207036,0.000389040706242
8,10,11,169.0,156.062498093,3.83972424269,0.0125913321181,0.213777020574,-0.320359945297,-0.00103766121902,0.222560703754,-0.356369048357,-0.00111853936687,0.000520150583016
9,10,11,179.6875,156.062498093,3.83972424269,0.0390990697948,0.142189636827,-0.30850237608,-0.00115493161138,0.147332146764,-0.345058679581,-0.001243743347,0.000647751377295
10,10,11,190.375,156.062498093,3.83972424269,0.0701671499937,0.0427291616797,-0.278329730034,-0.00123483000789,0.0431358329952,-0.31383767724,-0.00132872723043,0.000758398757077
11,10,11,201.0625,156.062498093,3.83972424269,0.106104784392,-0.0874620750546,-0.22749517858,-0.00126297585666,-0.0929729938507,-0.26012429595,-0.00135812757071,0.000832307910064
12,10,11,211.75,156.062498093,3.83972424269,0.147254057031,-0.251199215651,-0.153678864241,-0.00122362340335,-0.263886153698,-0.181370273232,-0.0013151402818,0.000842955620095
13,10,11,222.4375,156.062498093,3.83972424269,0.193989924316,-0.451264590025,-0.054586365819,-0.00109971011989,-0.472437947989,-0.0750644430518,-0.0011815741891,0.000727600899587
14,10,11,233.125,156.062498093,3.83972424269,0.246720215014,-0.690283238888,0.0720228329301,-0.000872781150974,-0.721400201321,0.0612644404173,-0.000937910517678,0.000973144885798
15,10,11,243.8125,156.062498093,3.83972424269,0.305885630257,-0.971387863159,0.228437885642,-0.000524117902387,-1.01347780228,0.230044439435,-0.00056337058777,0.00146772249363
16,10,11,254.5,156.062498093,3.83972424269,0.371959743542,-1.27205991745,0.409184426069,-2.83934678009e-05,-1.35130536556,0.433658450842,-3.59795594704e-05,0.0075559448278
0,11,11,83.5,171.668747902,3.83972424269,-0.0492524630107,0.0981108397245,-0.0319673791528,-1.94809985032e-07,0.107402533293,-0.035007558763,-2.2914068154e-07,0.000367787203317
1,11,11,94.1875,171.668747902,3.83972424269,-0.0519899986697,0.129394903779,-0.0657342374325,-5.57750645385e-05,0.140747889876,-0.0728193223476,-6.29013811704e-05,0.0002297332287
2,11,11,104.875,171.668747902,3.83972424269,-0.0522703502842,0.158389359713,-0.100491024554,-0.000129795851535,0.171071514487,-0.111755549908,-0.000145280428114,0.000128452500058
3,11,11,115.5625,171.668747902,3.83972424269,-0.0500418439516,0.182391867042,-0.134306028485,-0.000220472677029,0.196080833673,-0.14984229207,-0.000245525006903,5.96553377907e-05
4,11,11,126.25,171.668747902,3.83972424269,-0.045216064657,0.199249997735,-0.165432751179,-0.000324908469338,0.213486745954,-0.185108199716,-0.000360490434105,1.35924719625e-05
5,11,11,136.9375,171.668747902,3.83972424269,-0.0376678562742,0.206811636686,-0.192122906446,-0.000439009192633,0.221007525921,-0.215586483479,-0.000485736120027,0.000107978032224
6,11,11,147.625,171.668747902,3.83972424269,-0.0272353215648,0.202931433916,-0.212633058429,-0.000557512510568,0.216370880604,-0.239316746593,-0.000615534198005,0.000220853770582
7,11,11,158.3125,171.668747902,3.83972424269,-0.0137198221788,0.185473009944,-0.225226089358,-0.000673993781675,0.197317972779,-0.25434717536,-0.000742884236388,0.000348140945798
8,11,11,169.0,171.668747902,3.83972424269,0.00311402134566,0.152311593294,-0.228172957897,-0.000780878646765,0.161605283618,-0.258735835552,-0.000859527674038,0.000484373649195
9,11,11,179.6875,171.668747902,3.83972424269,0.0235383295821,0.101336345077,-0.219754204154,-0.000869457726367,0.107008613646,-0.250553160906,-0.000955968513153,0.000622501978272
10,11,11,190.375,171.668747902,3.83972424269,0.0478619642161,0.0304532758892,-0.198261171579,-0.000929903297219,0.0313253961504,-0.227883473039,-0.0010214955546,0.000752614086608
11,11,11,201.0625,171.668747902,3.83972424269,0.0764305280448,-0.0624118633568,-0.16199837625,-0.000951291411184,-0.0676225051284,-0.188826709986,-0.0010442067869,0.000862137675945
12,11,11,211.75,171.668747902,3.83972424269,0.109626364977,-0.179313018918,-0.109283417463,-0.000921621453017,-0.191985756159,-0.131500318646,-0.00101103831548,0.000935238892841
13,11,11,222.4375,171.668747902,3.83972424269,0.147868560034,-0.322288572788,-0.0384461805224,-0.000827838259283,-0.343884944916,-0.0540411323309,-0.00090779439779,0.000932273727658
14,11,11,233.125,171.668747902,3.83972424269,0.191612939348,-0.4932987988,0.0521566346288,-0.000655794516206,-0.525407969952,0.0453932993114,-0.000719181960449,0.00158155685683
15,11,11,243.8125,171.668747902,3.83972424269,0.241352070164,-0.694559812546,0.164193421602,-0.000390838482417,-0.738607525826,0.168622761965,-0.000428844592534,0.00262059800035
16,11,11,254.5,171.668747902,3.83972424269,0.297615260838,-0.909774422646,0.29360511899,-1.44721670949e-05,-0.985499083996,0.317442893982,-1.94025524252e-05,0.0123784840423
0,12,11,83.5,187.274997711,3.83972424269,-0.0385801829547,0.0667648017406,-0.0217338614166,-8.73036043458e-08,0.075270883739,-0.0245111510158,-1.12649026107e-07,0.000155309566463
1,12,11,94.1875,187.274997711,3.83972424269,-0.0411592646793,0.0880083143711,-0.0446619726717,-3.96737705159e-05,0.0986338183284,-0.0510083660483,-4.64078621008e-05,0.000100675166741
2,12,11,104.875,187.274997711,3.83972424269,-0.041950243767,0.10769726336,-0.0682678446174,-9.24748092075e-05,0.119880698621,-0.0782965421677,-0.000107258463686,0.000148503030186
3,12,11,115.5625,187.274997711,3.83972424269,-0.0409000475412,0.123998887837,-0.0912416726351,-0.000157229107572,0.137407749891,-0.104994274676,-0.000181310504558,9.18715770017e-05
4,12,11,126.25,187.274997711,3.83972424269,-0.0379178676593,0.135452121496,-0.112396791577,-0.000231865487876,0.149613052607,-0.129721418023,-0.000266250572167,2.48676737382e-05
5,12,11,136.9375,187.274997711,3.83972424269,-0.0328751601127,0.140594810247,-0.130545154214,-0.000313463300699,0.154897883534,-0.151099964976,-0.000358808872988,6.22228386061e-05
6,12,11,147.625,187.274997711,3.83972424269,-0.0256056452267,0.137967169285,-0.144500598311,-0.000398264528485,0.151668265462,-0.167754992843,-0.000454764027381,0.000167219531286
7,12,11,158.3125,187.274997711,3.83972424269,-0.0159053076605,0.126112774014,-0.153079718351,-0.000481676659547,0.138336256146,-0.178315505385,-0.000548949639779,0.000287028199368
8,12,11,169.0,187.274997711,3.83972424269,-0.00353239640742,0.10357978195,-0.155102357268,-0.000558277184609,0.113321430981,-0.181415230036,-0.000635261822026,0.000417632817699
9,12,11,179.6875,187.274997711,3.83972424269,0.0117925752055,0.0689220279455,-0.149392530322,-0.000621819810476,0.0750524252653,-0.175693899393,-0.000706669816282,0.000553740903772
10,12,11,190.375,187.274997711,3.83972424269,0.0303868295171,0.0207002293319,-0.134778857231,-0.000665242318064,0.0219681486487,-0.159797623754,-0.000755226239562,0.00068853772395
11,12,11,201.0625,187.274997711,3.83972424269,0.0526053245323,-0.0425165891647,-0.110095582902,-0.000680674915202,-0.0474808514118,-0.1323800385,-0.000772078870796,0.000813717521378
12,12,11,211.75,187.274997711,3.83972424269,0.0788407539222,-0.122150726616,-0.0741827338934,-0.000659449549858,-0.134830847383,-0.092103280127,-0.000747487065382,0.000919240810443
13,12,11,222.4375,187.274997711,3.83972424269,0.109523547024,-0.21961826086,-0.0258854329586,-0.000592110096477,-0.241603761911,-0.0376384966075,-0.000670834444463,0.000979870840993
14,12,11,233.125,187.274997711,3.83972424269,0.14512186884,-0.336300700903,0.0359393842518,-0.000468392361654,-0.369305789471,0.0323330052197,-0.000530647521373,0.00148056032963
15,12,11,243.8125,187.274997711,3.83972424269,0.186141620041,-0.473693430424,0.112445935607,-0.000277496670606,-0.519426107407,0.119118995965,-0.000314613193041,0.00117957567036
16,12,11,254.5,187.274997711,3.83972424269,0.233126436961,-0.620579779148,0.200786292553,-6.5372150857e-06,-0.693435549736,0.224015638232,-9.59830231295e-06,0.00780157086719
0,13,11,83.5,202.88124752,3.83972424269,-0.0295854162707,0.0424779616296,-0.0138180209324,-3.22239195327e-08,0.0503787137568,-0.0163933709264,-4.92010485686e-08,0.0001465619608
1,13,11,94.1875,202.88124752,3.83972424269,-0.031925562395,0.0559377893806,-0.0283426679671,-2.62008652498e-05,0.0660121962428,-0.0341267101467,-3.25752334902e-05,5.12890729909e-05
2,13,11,104.875,202.88124752,3.83972424269,-0.0330083922652,0.0684117525816,-0.0433020293713,-6.11767245573e-05,0.0802302062511,-0.0523909069598,-7.53265994717e-05,0.000163801291028
3,13,11,115.5625,202.88124752,3.83972424269,-0.0327827077846,0.0787395462394,-0.0578662976623,-0.000104126665974,0.09196100384,-0.0702624544501,-0.000127355437144,0.000113435274937
4,13,11,126.25,202.88124752,3.83972424269,-0.0311609080523,0.0859949961305,-0.0712824240327,-0.000153673026944,0.100133389235,-0.0868183225393,-0.000187041208846,5.61333712599e-05
5,13,11,136.9375,202.88124752,3.83972424269,-0.0280189893623,0.0892506539822,-0.0827965512872,-0.000207877485082,0.103677727282,-0.101136445999,-0.000252092198934,1.98578761017e-05
6,13,11,147.625,202.88124752,3.83972424269,-0.0231965452045,0.0875793173909,-0.0916552990675,-0.000264244910795,0.101526290178,-0.112296007574,-0.000319547660183,0.000113068879118
7,13,11,158.3125,202.88124752,3.83972424269,-0.0164967662639,0.0800547152758,-0.0971061959863,-0.000319723825669,0.0926138758659,-0.119377858937,-0.000385780353099,0.000221377423558
8,13,11,169.0,202.88124752,3.83972424269,-0.00768644042085,0.0657517984509,-0.0983978435397,-0.000370707653929,0.0758785456419,-0.121464900672,-0.000446500343969,0.000342117488119
9,13,11,179.6875,202.88124752,3.83972424269,0.00350404724867,0.0437473915517,-0.0947803780437,-0.000413036672398,0.0502620860934,-0.117642469704,-0.00049675925402,0.000471123532591
10,13,11,190.375,202.88124752,3.83972424269,0.0173807144734,0.0131204873323,-0.0855054557323,-0.000442000426119,0.0147106265649,-0.106998637319,-0.000530954159331,0.000603392184844
11,13,11,201.0625,202.88124752,3.83972424269,0.0342859817867,-0.0270470641553,-0.0698267221451,-0.000452340551419,-0.0318246521056,-0.0886247381568,-0.000542835099623,0.00073209567306
12,13,11,211.75,202.88124752,3.83972424269,0.0545986725266,-0.0776705220342,-0.0469999015331,-0.000438253802713,-0.0903870612383,-0.0616156160831,-0.00052550912369,0.000848856715853
13,13,11,222.4375,202.88124752,3.83972424269,0.0787340128355,-0.139662951231,-0.016282485798,-0.000393395574065,-0.162013828754,-0.025070020929,-0.000471448380267,0.000935606111797
14,13,11,233.125,202.88124752,3.83972424269,0.107143631661,-0.213924705982,0.0230636429042,-0.000310871633701,-0.247735217214,0.0219089388847,-0.000372497161152,0.00152699455547
15,13,11,243.8125,202.88124752,3.83972424269,0.140315560754,-0.301397413015,0.0717805027962,-0.000183341195225,-0.348574638367,0.0802136436105,-0.000219880661462,0.00171642713909
16,13,11,254.5,202.88124752,3.83972424269,0.178774234671,-0.394896864891,0.128016635776,-2.42890860136e-06,-0.465547204018,0.150731265545,-4.21255663241e-06,0.00924554668231
0,14,11,83.5,218.48749733,3.83972424269,-0.0222110023347,0.0240107234567,-0.00780651532114,-7.85398235337e-09,0.0314953476191,-0.0102430758998,-1.77333738804e-08,6.71102207993e-05
1,14,11,94.1875,218.48749733,3.83972424269,-0.0242616521949,0.0315645411611,-0.0159555580467,-1.52374504978e-05,0.0412673838437,-0.0213288739324,-2.12749037019e-05,1.21036919946e-06
2,14,11,104.875,218.48749733,3.83972424269,-0.0254607324048,0.0385639742017,-0.0243531018496,-3.56499404006e-05,0.050154928118,-0.0327472500503,-4.92143044539e-05,0.000167567241638
3,14,11,115.5625,218.48749733,3.83972424269,-0.0257612937968,0.0443580895662,-0.0325327888131,-6.07562833466e-05,0.0574886128306,-0.0439213253558,-8.32180521684e-05,0.00013427123907
4,14,11,126.25,218.48749733,3.83972424269,-0.0250830054667,0.0484261922538,-0.0400707535446,-8.97468999028e-05,0.062599375844,-0.0542744137347,-0.000122229452245,9.57454526301e-05
5,14,11,136.9375,218.48749733,3.83972424269,-0.0233121547735,0.0502465590835,-0.0465427301824,-0.000121486220451,0.0648185759783,-0.0632301494479,-0.000164753466379,4.16122471645e-05
6,14,11,147.625,218.48749733,3.83972424269,-0.0203016473399,0.0492971017957,-0.0515244230628,-0.000154512381414,0.0634783133864,-0.0702125951648,-0.000208857469261,2.80530024227e-05
7,14,11,158.3125,218.48749733,3.83972424269,-0.0158710070515,0.045055758208,-0.0545917265117,-0.000187037177966,0.05791156739,-0.0746464207768,-0.000252172205364,0.000112719394329
8,14,11,169.0,218.48749733,3.83972424269,-0.00980637605754,0.0370005443692,-0.0553207285702,-0.000216945787542,0.0474524274468,-0.0759570002556,-0.000291893316898,0.000211640102638
9,14,11,179.6875,218.48749733,3.83972424269,-0.00186051477066,0.0246097557247,-0.053287871182,-0.000241796689807,0.0314363129437,-0.0735705345869,-0.00032478250796,0.000323321705166
10,14,11,190.375,218.48749733,3.83972424269,0.00824719813327,0.00736206676811,-0.0480698719621,-0.000258822197793,0.00920013803989,-0.0669142305851,-0.000347169203451,0.000445365761011
11,14,11,201.0625,218.48749733,3.83972424269,0.020830765715,-0.015263219364,-0.0392439477146,-0.00026492861798,-0.01991738379,-0.055416405201,-0.000354953401256,0.000574272067174
12,14,11,211.75,218.48749733,3.83972424269,0.0362375727718,-0.0437862500548,-0.0263878181577,-0.000256697298028,-0.0565756112337,-0.0385066382587,-0.000343606661772,0.00070524245786
13,14,11,222.4375,218.48749733,3.83972424269,0.0548483858378,-0.0787265449762,-0.0090795783326,-0.000230383899179,-0.101431801915,-0.0156158497557,-0.000308175978716,0.000829759643265
14,14,11,233.125,218.48749733,3.83972424269,0.0770773531835,-0.120600424707,0.0131014864892,-0.000181917916052,-0.155140653253,0.0138235129416,-0.000243284885073,0.00133285830127
15,14,11,243.8125,218.48749733,3.83972424269,0.103372004816,-0.169933348894,0.0405767336488,-0.000106927531306,-0.218354582787,0.0503773540258,-0.000143138167914,0.00108237776204
16,14,11,254.5,218.48749733,3.83972424269,0.13421325248,-0.222656622529,0.0722857639194,-5.9489184423e-07,-0.291722863913,0.0946097671986,-1.52379061547e-06,0.00736483519111
0,15,11,83.5,234.093747139,3.83972424269,-0.0163243426995,0.0102008180693,-0.00331526552327,0.0,0.0174683127552,-0.0056788478978,-4.23473522915e-09,0.000145427815684
1,15,11,94.1875,234.093747139,3.83972424269,-0.0180634336883,0.0133723868057,-0.00673577561975,-6.56942165733e-06,0.0228875540197,-0.0118271466345,-1.22772325994e-05,0.000153236956567
2,15,11,104.875,234.093747139,3.83972424269,-0.019249551341,0.0163106936961,-0.0102635538206,-1.54091267177e-05,0.0278163757175,-0.0181601773947,-2.84080579149e-05,0.000256763404159
3,15,11,115.5625,234.093747139,3.83972424269,-0.0198414696518,0.0187423788011,-0.0137022081763,-2.63034617092e-05,0.0318838581443,-0.0243582036346,-4.80406779388e-05,0.00030817412408
